2017年11月16日	12764.368	12391.7706	12774.3407	12385.084	770120700	2.8032
2017年11月17日	12565.2711	12576.5875	12661.5142	12360.1131	884467500	-1.5598
2017年11月20日	12501.7085	12435.0659	12502.6828	12143.5941	865154200	-0.5059
2017年11月21日	12754.7787	12454.3092	12756.4828	12432.8039	887308900	2.0243
2017年11月22日	12478.3972	12748.2562	12855.4508	12422.4057	773256400	-2.1669
2017年11月23日	11980.9771	12383.4865	12383.4865	11950.5352	750675200	-3.9862
2017年11月24日	11953.9253	11948.47	12009.2243	11694.8827	611536700	-0.2258
2017年11月27日	11772.2141	11896.6055	11903.6662	11628.8174	580847100	-1.5201
2017年11月28日	11920.1823	11742.5965	11955.4169	11734.6018	449752700	1.2569
2017年11月29日	11666.0144	11950.2541	11962.854	11602.5788	528193400	-2.1322
2017年11月30日	11542.4541	11638.9455	11772.9618	11491.5196	409616900	-1.0591
2017年12月1日	11547.3114	11593.8123	11671.545	11491.2549	361013200	0.0421
2017年12月4日	11807.4824	11513.0685	11883.3075	11450.887	486056600	2.2531
2017年12月5日	11771.138	11767.3016	11939.6536	11736.2566	598687600	-0.3078
2017年12月6日	11708.4206	11742.898	11860.2142	11571.2334	552405900	-0.5328
2017年12月7日	11510.1421	11687.6771	11715.9041	11487.3678	393555400	-1.6935
2017年12月8日	11753.8959	11489.1411	11768.585	11488.1579	476974400	2.1177
2017年12月11日	12149.4423	11799.2272	12149.4423	11798.4394	507935100	3.3652
2017年12月12日	12096.8769	12181.3664	12223.6289	12081.8194	433728900	-0.4327
2017年12月13日	12392.4402	12109.4596	12393.1782	12072.4818	447639500	2.4433
2017年12月14日	12414.36	12397.0787	12424.637	12289.7909	388943000	0.1769
2017年12月15日	12276.953	12372.7299	12444.8831	12256.2165	455059500	-1.1068
2017年12月18日	12441.7721	12379.3129	12548.3759	12366.9014	971217900	1.3425
2017年12月19日	12558.0844	12407.0957	12610.593	12399.5433	613666500	0.9349
2017年12月20日	12872.8415	12589.1339	12884.3492	12535.3336	881141800	2.5064
2017年12月21日	12899.8506	12840.9013	12911.7573	12722.9827	674619000	0.2098
2017年12月22日	12845.8422	12881.9243	12941.0528	12799.4952	641561300	-0.4187
2017年12月25日	12873.5775	12883.1838	12974.8537	12775.6449	733608600	0.2159
2017年12月26日	12728.8646	12850.3884	12867.2782	12603.1518	785143000	-1.1241
2017年12月27日	12469.8946	12697.5074	12722.1274	12456.8242	644734700	-2.0345
2017年12月28日	12810.1374	12641.3858	12886.9523	12515.6283	615086000	2.7285
2017年12月29日	12726.9632	12838.6148	12930.3299	12612.5354	514262700	-0.6493
2018年1月2日	12779.5656	12780.7557	12807.3232	12605.7418	610406500	0.4133
2018年1月3日	12893.4992	12778.6044	12953.9669	12772.7265	755670000	0.8915
2018年1月4日	13157.5362	12888.0592	13185.5624	12864.6152	751605600	2.0478
2018年1月5日	13191.8854	13195.1718	13265.7942	13100.9269	765432800	0.2611
2018年1月8日	13276.6877	13156.1889	13355.2457	13103.935	742692700	0.6428
2018年1月9日	13617.6041	13275.5285	13619.75	13270.0035	791907800	2.5678
2018年1月10日	13778.6222	13609.2567	13781.5394	13546.9782	732428100	1.1824
2018年1月11日	13643.0176	13754.6241	13759.2471	13599.3063	565492000	-0.9842
2018年1月12日	13817.94	13627.1878	13826.9188	13573.2759	509821300	1.2821
2018年1月15日	13738.002	13835.2567	13964.5666	13684.3535	711472400	-0.5785
2018年1月16日	13869.7379	13683.3656	14049.1171	13638.8306	1025635600	0.9589
2018年1月17日	13575.9214	13863.9489	13901.026	13530.7442	1087572600	-2.1184
2018年1月18日	13603.5041	13622.0837	13794.1702	13527.5146	697435300	0.2032
2018年1月19日	13448.2905	13587.8198	13627.0197	13382.6305	709224800	-1.141
2018年1月22日	13913.0409	13484.443	13915.6237	13484.443	786225700	3.4558
2018年1月23日	13943.319	13928.9208	13965.267	13807.0697	713655000	0.2176
2018年1月24日	13768.5473	13952.8866	13953.1224	13724.8903	565748300	-1.2534
2018年1月25日	13654.5406	13780.6276	13815.7152	13531.3466	813993400	-0.828
2018年1月26日	13736.3666	13628.4541	13754.7335	13613.7473	632686300	0.5993
2018年1月29日	13267.7879	13753.0714	13763.1353	13240.259	743748000	-3.4112
2018年1月30日	13227.6238	13196.3368	13331.0432	13131.9659	556143900	-0.3027
2018年1月31日	13429.2321	13201.6923	13467.3661	13201.3557	658270400	1.5241
2018年2月1日	13183.9585	13398.1886	13400.2857	13065.7108	770832000	-1.8264
2018年2月2日	13149.4385	13056.9425	13189.9792	12898.1316	577334900	-0.2618
2018年2月5日	12737.3237	12885.1584	12936.6628	12547.6843	738369200	-3.1341
2018年2月6日	12414.4621	12405.1558	12598.4975	12256.6563	909924300	-2.5348
2018年2月7日	12012.5424	12570.5385	12616.9803	12009.0503	753538000	-3.2375
2018年2月8日	12185.8415	11985.3528	12332.6767	11979.622	534345700	1.4427
2018年2月9日	11930.5009	11812.1002	11933.7559	11538.4877	768067300	-2.0954
2018年2月12日	12261.7418	11983.3627	12324.4427	11983.3627	525072400	2.7764
2018年2月13日	12368.3771	12333.9448	12532.7878	12333.9448	445734100	0.8697
2018年2月14日	12490.8992	12417.6723	12508.4896	12386.7136	318723300	0.9906
2018年2月22日	12940.2493	12656.9804	12941.561	12645.5259	423815000	3.5974
2018年2月23日	12904.8584	12967.8763	13020.824	12796.3025	412820800	-0.2735
2018年2月26日	12925.4463	12958.5405	12997.4528	12767.3146	504681000	0.1595
2018年2月27日	12714.0434	12990.1558	12990.1558	12706.8113	462108000	-1.6356
2018年2月28日	12443.4948	12519.7206	12628.1927	12362.7152	406851600	-2.128
2018年3月1日	12559.7093	12413.4822	12630.6224	12363.8653	379136700	0.9339
2018年3月2日	12481.094	12472.9014	12597.0658	12394.256	369874000	-0.6259
2018年3月5日	12332.2488	12488.3861	12548.6534	12309.1884	331780900	-1.1926
2018年3月6日	12395.136	12388.8722	12414.0399	12088.132	510118400	0.5099
2018年3月7日	12266.3908	12373.1155	12488.6197	12238.1854	469587500	-1.0387
2018年3月8日	12501.8917	12238.4267	12508.2282	12220.3593	467578600	1.9199
2018年3月9日	12577.0128	12531.7932	12619.6152	12503.8885	477961600	0.6009
2018年3月12日	12555.3227	12622.6111	12654.65	12454.3972	620641900	-0.1725
2018年3月13日	12423.9744	12541.8498	12600.7877	12421.5461	510302100	-1.0462
2018年3月14日	12502.3331	12391.9621	12527.4959	12348.7114	368535300	0.6307
2018年3月15日	12717.6884	12491.0902	12735.223	12485.7756	543170500	1.7225
2018年3月16日	12550.3807	12747.3632	12780.47	12549.0035	416218300	-1.3156
2018年3月19日	12588.3192	12568.9376	12609.9005	12470.5093	372030500	0.3023
2018年3月20日	12510.3568	12492.7108	12532.6986	12423.8677	349229300	-0.6193
2018年3月21日	12463.6383	12548.5897	12599.7447	12424.7391	455192100	-0.3734
2018年3月22日	12184.6134	12454.8656	12486.5123	12172.3693	600683700	-2.2387
2018年3月23日	11988.6411	11854.4081	12103.1826	11742.358	1499421500	-1.6084
2018年3月26日	11876.2741	11914.6604	11990.482	11729.9489	1147184100	-0.9373
2018年3月27日	11957.1981	12001.5356	12045.3516	11823.7295	903267300	0.6814
2018年3月28日	11487.4801	11794.1055	11808.1232	11479.209	707474800	-3.9283
2018年3月29日	11787.5696	11531.763	11846.3923	11359.7505	531706700	2.6123
2018年3月30日	11788.0056	11776.7986	11906.0593	11727.1263	476030000	0.0037
2018年4月2日	11772.1797	11785.7073	11906.2852	11708.279	667024600	-0.1343
2018年4月3日	11829.3819	11707.2477	11902.0297	11681.0361	626606100	0.4859
2018年4月4日	12169.0788	11892.8216	12271.2158	11892.8216	860941500	2.8716
2018年4月9日	12041.5833	12164.4053	12209.0392	11985.5419	757444600	-1.0477
2018年4月10日	12120.1004	12074.0563	12123.4669	11935.6205	615901000	0.652
2018年4月11日	12175.9449	12145.9554	12230.9665	12126.4425	553962200	0.4608
2018年4月12日	12052.5349	12155.0058	12156.2996	12049.0213	464851300	-1.0136
2018年4月13日	11925.1228	12112.894	12164.6936	11887.4296	338565500	-1.0571
2018年4月16日	11917.1661	11887.7067	11991.0719	11811.6182	418667500	-0.0667
2018年4月17日	11716.0333	11931.6386	11969.199	11706.6996	492540500	-1.6878
2018年4月18日	11686.1925	11782.8177	11802.0627	11505.0375	554254800	-0.2547
2018年4月19日	11987.4538	11739.9808	11987.4538	11707.1676	531829500	2.5779
2018年4月20日	11843.2228	11975.6616	12097.1852	11802.3803	511606300	-1.2032
2018年4月23日	11829.2295	11813.3085	11926.1154	11713.5039	452357700	-0.1182
2018年4月24日	12142.5164	11868.9211	12195.7955	11868.9211	519171400	2.6484
2018年4月25日	12168.4077	12101.4213	12180.7804	12065.285	375697900	0.2132
2018年4月26日	11895.7301	12163.0335	12163.0335	11848.5471	425718100	-2.2409
2018年4月27日	11672.0612	11897.728	11911.247	11557.9002	600456600	-1.8802
2018年5月2日	11756.8303	11627.6491	11760.3799	11534.751	590214000	0.7263
2018年5月3日	11918.4923	11743.7797	11931.9182	11654.1875	528495100	1.375
2018年5月4日	11899.4751	11890.9606	11999.4369	11875.6313	451770700	-0.1596
2018年5月7日	12380.9884	11906.7106	12392.8027	11904.5023	675839700	4.0465
2018年5月8日	12484.7089	12375.1672	12513.256	12360.786	620700600	0.8377
2018年5月9日	12463.3468	12472.6688	12480.6354	12376.087	469568200	-0.1711
2018年5月10日	12600.1043	12475.8243	12632.8953	12475.8243	512258800	1.0973
2018年5月11日	12510.1809	12654.7125	12742.8519	12498.636	460250600	-0.7137
2018年5月14日	12749.7402	12533.7054	12749.7402	12533.4657	565178400	1.9149
2018年5月15日	12828.216	12765.3586	12829.9646	12637.7055	523411800	0.6155
2018年5月16日	12854.0803	12797.0959	12957.2015	12761.8233	737478400	0.2016
2018年5月17日	12665.6784	12859.2039	12870.9709	12629.4159	503610500	-1.4657
2018年5月18日	12759.1727	12650.1136	12765.9311	12509.2011	486943500	0.7382
2018年5月21日	12702.4649	12806.2632	12851.397	12653.6748	516731800	-0.4444
2018年5月22日	12804.0118	12705.7739	12807.1773	12644.7256	540149700	0.7994
2018年5月23日	12551.2153	12784.3317	12804.4961	12549.4887	530208100	-1.9744
2018年5月24日	12413.7393	12563.2004	12621.6486	12388.5483	520542600	-1.0953
2018年5月25日	12488.7225	12412.1272	12599.5701	12412.1272	584756900	0.604
2018年5月28日	12858.7281	12510.0272	12862.9882	12503.1897	682985700	2.9627
2018年5月29日	12779.6282	12820.8861	13083.1648	12773.8417	744399300	-0.6151
2018年5月30日	12823.6836	12643.2037	13000.688	12527.1779	837322900	0.3447
2018年5月31日	13294.2028	12964.1848	13334.4197	12897.7566	1069087000	3.6691
2018年6月1日	13051.9605	13234.2584	13325.5302	12943.3453	727096700	-1.8222
2018年6月4日	13324.8572	13094.0493	13338.2417	12987.9249	634503700	2.0908
2018年6月5日	13444.2779	13329.3881	13489.4713	13197.7793	595878200	0.8962
2018年6月6日	13394.1921	13401.0736	13524.5965	13356.6852	631334700	-0.3725
2018年6月7日	13267.7525	13444.3758	13444.3758	13207.5301	579620500	-0.944
2018年6月8日	13146.3073	13227.8781	13306.5783	12981.3825	581463800	-0.9153
2018年6月11日	13055.8929	13105.7162	13182.3227	12953.3711	630164700	-0.6878
2018年6月12日	13525.9587	13117.6944	13534.9488	13107.4981	668591200	3.6004
2018年6月13日	13350.0965	13509.0018	13546.8521	13308.5149	527696900	-1.3002
2018年6月14日	13163.7657	13331.4078	13389.5423	13037.5284	502770300	-1.3957
2018年6月15日	12995.5328	13094.9583	13132.1443	12913.8261	543380200	-1.278
2018年6月19日	12467.1979	12870.4917	12912.1701	12346.7614	866773100	-4.0655
2018年6月20日	12784.1326	12452.4543	12794.0566	12447.9538	600029600	2.5421
2018年6月21日	12647.6022	12777.3154	12956.0696	12641.1811	526260200	-1.068
2018年6月22日	12681.9714	12538.014	12695.2295	12425.9326	399641600	0.2717
2018年6月25日	12717.4772	12754.5634	12920.5721	12703.4182	398539200	0.28
2018年6月26日	12614.6057	12642	12802.1631	12453.7199	400364200	-0.8089
2018年6月27日	12109.7295	12558.2701	12611.1735	12076.5375	491978500	-4.0023
2018年6月28日	11838.038	11960.9619	12076.0663	11748.2087	474259100	-2.2436
2018年6月29日	12187.8235	11881.287	12239.586	11796.0187	423739700	2.9548
2018年7月2日	11975.826	12203.1019	12360.4638	11873.2463	506796100	-1.7394
2018年7月3日	11731.8063	11941.4254	12025.6978	11352.8359	524615100	-2.0376
2018年7月4日	11617.8481	11701.772	11818.1385	11606.2785	418288100	-0.9714
2018年7月5日	11555.6476	11666.4869	11878.3178	11496.8874	477829400	-0.5354
2018年7月6日	11693.5884	11590.1692	11788.9655	11403.1543	653787000	1.1937
2018年7月9日	12046.5597	11785.056	12047.7656	11729.3367	484652200	3.0185
2018年7月10日	12041.8437	12075.5006	12130.7317	11880.7521	377885300	-0.0391
2018年7月11日	11885.1286	11767.5343	11966.748	11701.4102	396559600	-1.3014
2018年7月12日	12181.062	11865.7318	12258.6551	11865.7318	516890900	2.4899
2018年7月13日	12405.7014	12215.2402	12417.0223	12140.7848	433042000	1.8442
2018年7月16日	12397.067	12390.8902	12519.2569	12317.8376	387657600	-0.0696
2018年7月17日	12239.7728	12412.8412	12412.8412	12134.6001	356064000	-1.2688
2018年7月18日	12131.2568	12241.3023	12308.6201	12118.0454	353874900	-0.8866
2018年7月19日	12054.8606	12158.4513	12211.2151	12009.0968	320948700	-0.6297
2018年7月20日	12106.14	12062.8262	12137.2266	11917.8401	373781300	0.4254
2018年7月23日	12000.6999	12061.0708	12097.0209	11855.5502	451589200	-0.871
2018年7月24日	12292.8233	12015.3412	12307.9936	11921.9841	597171700	2.4342
2018年7月25日	12240.6408	12310.6341	12323.7033	12194.9288	474881100	-0.4245
2018年7月26日	12088.8326	12252.1187	12275.6847	12079.436	462249700	-1.2402
2018年7月27日	12155.3197	12085.8964	12232.5531	12037.6817	445681000	0.55
2018年7月30日	11944.2209	12162.5288	12174.9577	11847.8866	453058700	-1.7367
2018年7月31日	11951.9136	11920.37	12012.4662	11895.6208	450323200	0.0644
2018年8月1日	11719.3291	12015.1072	12042.9462	11715.1145	487045100	-1.946
2018年8月2日	11421.1829	11721.4562	11721.4562	11235.2623	636255000	-2.5441
2018年8月3日	11181.1062	11424.5065	11433.6704	11178.5423	469246000	-2.102
2018年8月6日	10930.0236	11149.1023	11220.7359	10864.4722	547543700	-2.2456
2018年8月7日	11222.4786	10973.3523	11224.4061	10861.716	476331100	2.6757
2018年8月8日	10984.3958	11210.8844	11210.8844	10946.2385	495341800	-2.1215
2018年8月9日	11303.9193	10946.1157	11339.9635	10926.8174	518027100	2.9089
2018年8月10日	11342.33	11289.446	11465.6635	11269.0703	499456800	0.3398
2018年8月13日	11221.0037	11228.7821	11258.2105	11026.2458	430785000	-1.0697
2018年8月14日	11225.4422	11254.4422	11329.5789	11151.0634	368376700	0.0396
2018年8月15日	10903.9007	11223.1186	11232.4176	10886.5167	416136300	-2.8644
2018年8月16日	10661.0725	10742.2347	11003.7545	10637.9401	426685200	-2.227
2018年8月17日	10473.1408	10779.2739	10801.8389	10440.955	431903800	-1.7628
2018年8月20日	10569.4706	10485.8669	10571.6703	10327.2873	431296700	0.9198
2018年8月21日	10954.5109	10594.6092	10955.2993	10584.0117	453691100	3.6429
2018年8月22日	10860.1334	10916.8889	10931.4302	10805.7224	352540000	-0.8615
2018年8月23日	10923.6635	10904.5302	11004.3345	10785.0645	411906700	0.585
2018年8月24日	10804.3658	10896.433	10896.433	10742.3724	301445300	-1.0921
2018年8月27日	11191.0576	10855.7659	11191.0576	10855.7659	493040100	3.579
2018年8月28日	11116.2997	11238.6665	11247.0295	11070.6935	412565900	-0.668
2018年8月29日	11073.8943	11117.9682	11117.9682	11024.0048	328661700	-0.3815
2018年8月30日	10978.8455	11079.6597	11184.3385	10966.0879	335320400	-0.8583
2018年8月31日	10730.6781	10793.4973	10814.6455	10632.5125	509192900	-2.2604
2018年9月3日	10707.6279	10651.6688	10724.925	10574.1493	440203800	-0.2148
2018年9月4日	10810.7088	10725.7745	10834.6134	10643.3987	423982700	0.9627
2018年9月5日	10614.5709	10781.2007	10802.2691	10610.6145	429455000	-1.8143
2018年9月6日	10373.036	10543.8874	10654.3109	10324.8862	456715800	-2.2755
2018年9月7日	10474.6697	10413.5346	10594.228	10362.4704	412532700	0.9798
2018年9月10日	10378.3634	10487.8031	10487.8031	10324.2216	382394100	-0.9194
2018年9月11日	10418.0978	10373.9471	10497.8032	10341.9197	330810500	0.3829
2018年9月12日	10236.8777	10384.1404	10412.3822	10224.1215	317802300	-1.7395
2018年9月13日	10284.0845	10359.7318	10395.7916	10089.9692	340787900	0.4611
2018年9月14日	10406.3801	10319.7858	10486.4931	10232.6367	348842800	1.1892
2018年9月17日	10382.9802	10363.0151	10504.5426	10323.8105	328971700	-0.2249
2018年9月18日	10614.4034	10320.3444	10623.4255	10318.7827	409879200	2.2289
2018年9月19日	10838.5471	10588.8292	10935.8818	10573.7298	740441900	2.1117
2018年9月20日	10842.7975	10843.9791	10914.1762	10792.4854	445064500	0.0392
2018年9月21日	11222.2206	10896.656	11224.932	10896.656	619933100	3.4993
2018年9月25日	11138.2137	11139.0318	11214.6859	11071.7153	577606300	-0.7486
2018年9月26日	11447.8498	11190.6713	11573.5416	11190.6713	842779600	2.7799
2018年9月27日	11437.4691	11458.9629	11475.2163	11344.8377	588930200	-0.0907
2018年9月28日	11551.6958	11465.6522	11563.4297	11389.9606	511618100	0.9987
2018年10月8日	10968.454	11294.5572	11306.628	10965.3699	578934800	-5.049
2018年10月9日	11039.4595	10986.4404	11132.182	10975.2669	464096600	0.6474
2018年10月10日	10802.2711	11065.5154	11092.711	10766.399	483176100	-2.1486
2018年10月11日	10391.469	10399.2767	10717.6083	10280.7668	737051500	-3.8029
2018年10月12日	10668.3729	10431.8228	10699.701	10365.7047	617144600	2.6647
2018年10月15日	10477.2773	10647.9683	10690.559	10421.7176	430991700	-1.7912
2018年10月16日	10424.0805	10466.9677	10614.5791	10369.8718	386011400	-0.5077
2018年10月17日	10335.5436	10559.2794	10589.4282	10117.9564	505521200	-0.8493
2018年10月18日	10111.7061	10238.7861	10302.9623	10066.7014	515143800	-2.1657
2018年10月19日	10484.0864	10026.3493	10495.1379	9996.4256	574724400	3.6827
2018年10月22日	10977.1761	10635.6462	11080.1915	10635.6462	728371100	4.7032
2018年10月23日	10396.6314	10952.7147	10952.7147	10294.5627	702678100	-5.2887
2018年10月24日	10111.2291	10266.5767	10369.2931	10039.6047	590365300	-2.7451
2018年10月25日	9926.0571	9840.8455	9962.3678	9708.9731	519714000	-1.8314
2018年10月26日	9678.9796	9941.7824	9994.3801	9647.548	480282300	-2.4892
2018年10月29日	8947.8255	9285.4412	9285.4412	8945.5953	563774700	-7.554
2018年10月30日	8890.2405	8769.6529	9035.5872	8627.8853	676249900	-0.6436
2018年10月31日	9183.7412	8932.6855	9202.5382	8930.0299	673573300	3.3014
2018年11月1日	9333.8185	9278.2623	9546.1293	9263.7575	687203700	1.6342
2018年11月2日	9850.4371	9632.1752	9861.8809	9510.2405	790664100	5.5349
2018年11月5日	9656.1627	9762.7575	9763.1371	9548.3323	596265100	-1.9722
2018年11月6日	9578.4964	9654.9041	9654.9041	9455.1509	530711100	-0.8043
2018年11月7日	9598.4422	9600.7553	9728.0745	9514.2083	487771000	0.2082
2018年11月8日	9609.7455	9700.6847	9718.1824	9586.2976	545075100	0.1178
2018年11月9日	9553.3179	9550.4594	9609.7657	9493.6639	561234100	-0.5872
2018年11月12日	9595.9335	9498.7047	9602.2349	9374.03	719602000	0.4461
2018年11月13日	9823.0524	9472.8483	9867.7791	9458.4247	839239100	2.3668
2018年11月14日	9657.3804	9815.2944	9815.2944	9647.656	620466300	-1.6866
2018年11月15日	9725.7431	9652.0715	9741.3271	9648.4571	509254000	0.7079
2018年11月16日	9756.8846	9747.577	9838.5496	9700.3957	559180800	0.3202
2018年11月19日	9850.88	9745.3392	9888.266	9710.2118	575997600	0.9634
2018年11月20日	9646.7538	9783.6553	9816.9228	9643.7897	508589500	-2.0722
2018年11月21日	9755.5057	9547.175	9784.062	9530.6869	502150300	1.1273
2018年11月22日	9735.3608	9769.5224	9791.8256	9665.8811	333642000	-0.2065
2018年11月23日	9530.8747	9715.4087	9745.6304	9524.8038	421237300	-2.1004
