2018年4月13日	10954.661	11291.6674	11320.1229	10948.2847	2432996	-2.6061
2018年4月16日	11019.245	10944.4937	11082.1941	10873.8515	1853694	0.5896
2018年4月17日	10743.2106	11018.2559	11057.1753	10722.1705	1896487	-2.505
2018年4月18日	10783.3286	10801.6053	10830.7452	10531.6962	2171842	0.3734
2018年4月19日	10880.5745	10784.5034	10896.081	10749.5958	1791990	0.9018
2018年4月20日	10881.5627	10868.6408	11055.1388	10848.9381	1700928	0.0091
2018年4月23日	10835.2734	10867.901	10978.2159	10756.6677	1760702	-0.4254
2018年4月24日	10969.1396	10850.7176	10995.5971	10850.7176	1776260	1.2355
2018年4月25日	11210.2296	10940.3059	11221.3283	10934.2042	2268084	2.1979
2018年4月26日	10998.5776	11202.7528	11202.7528	10973.297	1787259	-1.888
2018年4月27日	11208.2326	11017.5895	11301.6463	10987.0079	2479383	1.9062
2018年5月2日	11266.1609	11246.8158	11359.0431	11186.6395	2925103	0.5168
2018年5月3日	11290.3732	11243.2714	11302.6187	11091.8537	2151528	0.2149
2018年5月4日	11413.949	11263.6965	11465.2971	11242.5776	2167601	1.0945
2018年5月7日	11702.0426	11437.3228	11703.8326	11437.3228	2431412	2.524
2018年5月8日	11683.0644	11720.1495	11737.1943	11641.9152	2330086	-0.1622
2018年5月9日	11712.2425	11679.405	11714.8442	11604.8939	1819337	0.2497
2018年5月10日	12067.5539	11740.3082	12079.4193	11707.9544	2784816	3.0337
2018年5月11日	11803.4162	12061.1275	12257.7045	11778.9618	2995732	-2.1888
2018年5月14日	11906.2186	11814.6857	11933.7279	11686.1244	2302966	0.871
2018年5月15日	12223.3183	11929.9256	12225.6743	11914.3728	2767188	2.6633
2018年5月16日	12355.206	12194.2348	12481.5033	12165.4923	3558479	1.079
2018年5月17日	12203.9845	12355.2089	12355.4381	12163.4409	2299923	-1.2239
2018年5月18日	12323.7797	12161.8466	12324.7326	12048.5385	2210118	0.9816
2018年5月21日	12283.9417	12369.3824	12380.3501	12196.601	2264676	-0.3233
2018年5月22日	12559.1668	12285.3174	12560.5886	12259.1141	2370226	2.2405
2018年5月23日	12537.5988	12523.2363	12714.0548	12505.3977	2513599	-0.1717
2018年5月24日	12561.0962	12484.392	12604.8065	12482.9656	2138317	0.1874
2018年5月25日	12766.9367	12579.4183	12863.988	12556.0383	2607473	1.6387
2018年5月28日	13047.9508	12779.2398	13098.1551	12642.3886	2912190	2.2011
2018年5月29日	12389.3976	12979.8174	13239.3241	12317.6854	4147269	-5.0472
2018年5月30日	12316.031	12186.2945	12562.2813	11983.1451	3596890	-0.5922
2018年5月31日	12702.3847	12418.4532	12709.2635	12339.6198	2904963	3.137
2018年6月1日	12230.3087	12673.0105	12748.7046	12115.4045	3134708	-3.7164
2018年6月4日	12251.1381	12271.715	12304.2744	12009.297	2501832	0.1703
2018年6月5日	12654.1313	12274.119	12707.1137	12274.119	2596910	3.2894
2018年6月6日	12772.5962	12681.708	12805.5606	12576.2366	2179260	0.9362
2018年6月7日	12563.4961	12786.9723	12810.2148	12552.3411	2282352	-1.6371
2018年6月8日	12482.2915	12514.353	12628.9311	12423.3278	2138911	-0.6464
2018年6月11日	12154.0458	12460.3911	12460.3911	12040.8017	2484602	-2.6297
2018年6月12日	12358.9361	12174.9498	12371.1443	12067.9927	2479826	1.6858
2018年6月13日	12126.7451	12315.9125	12315.9125	12106.9293	2097882	-1.8787
2018年6月14日	12002.3504	12089.7618	12213.6424	11933.9747	2140794	-1.0258
2018年6月15日	11838.2614	11964.6623	12030.0796	11778.9714	1858411	-1.3671
2018年6月19日	11603.832	11710.7827	11923.2321	11443.1228	3148666	-1.9803
2018年6月20日	11938.7058	11585.3413	11972.9265	11475.9169	2675845	2.8859
2018年6月21日	11856.9365	11938.9284	12120.247	11836.9314	2432537	-0.6849
2018年6月22日	11946.5368	11752.6018	11950.9789	11628.4583	1730062	0.7557
2018年6月25日	11999.5322	12000.8047	12107.4703	11927.904	1959005	0.4436
2018年6月26日	11919.7902	11866.8886	12017.7539	11747.5436	1956502	-0.6645
2018年6月27日	11563.0486	11923.0001	11972.6546	11504.9767	2261428	-2.9929
2018年6月28日	11383.8602	11446.6472	11574.7623	11345.3367	1961840	-1.5497
2018年6月29日	11772.691	11409.0836	11803.5057	11395.5929	1999045	3.4156
2018年7月2日	11727.9124	11766.9237	11995.4703	11615.8643	2213471	-0.3804
2018年7月3日	11536.6686	11731.2942	11754.282	11132.2424	2795931	-1.6307
2018年7月4日	11302.906	11474.7705	11502.8582	11290.725	1669475	-2.0263
2018年7月5日	11111.9834	11294.9142	11408.7952	11069.1809	1727401	-1.6891
2018年7月6日	11218.834	11084.9312	11380.327	10978.6153	2068685	0.9616
2018年7月9日	11600.5504	11204.4081	11604.9757	11204.4081	2168617	3.4025
2018年7月10日	11670.9037	11611.3249	11681.1957	11537.1072	1729860	0.6065
2018年7月11日	11646.7773	11460.9875	11708.2961	11363.51	1984427	-0.2067
2018年7月12日	11902.5669	11654.2542	11998.0944	11651.4201	2619300	2.1962
2018年7月13日	12103.2398	11898.8311	12189.7112	11859.6929	2506936	1.686
2018年7月16日	12185.0961	12051.3655	12204.0948	12004.514	2049794	0.6763
2018年7月17日	11964.3806	12189.0543	12190.9118	11856.7803	1921279	-1.8114
2018年7月18日	11982.4867	11988.1896	12123.7179	11973.4869	1724320	0.1513
2018年7月19日	11770.4334	11971.459	11983.5629	11683.9297	1969378	-1.7697
2018年7月20日	11811.5457	11771.6365	11818.8087	11632.2869	1759213	0.3493
2018年7月23日	11330.8964	11347.4981	11498.5121	11136.6345	4146630	-4.0693
2018年7月24日	11447.6553	11226.3045	11550.0358	11166.6595	3812292	1.0304
2018年7月25日	11606.6238	11427.0996	11624.2926	11407.0373	2493870	1.3887
2018年7月26日	11473.6588	11619.1986	11662.4679	11455.0494	2005176	-1.1456
2018年7月27日	11363.936	11454.9108	11505.4613	11322.5855	2237895	-0.9563
2018年7月30日	11044.7677	11316.227	11321.5791	10956.8586	3261654	-2.8086
2018年7月31日	11073.8578	10976.3083	11188.1281	10975.7861	2324584	0.2634
2018年8月1日	10888.4699	11085.6719	11114.4417	10867.5888	2056714	-1.6741
2018年8月2日	10900.1716	10864.2812	10902.6094	10657.1622	2544917	0.1075
2018年8月3日	10536.7143	10861.5159	10906.3666	10535.4294	2303712	-3.3344
2018年8月6日	10116.5908	10429.8467	10477.8353	10037.0444	3012091	-3.9872
2018年8月7日	10350.4896	10130.9383	10353.5076	9994.5152	2285562	2.312
2018年8月8日	10119.3088	10340.8123	10371.3259	10100.8596	1739787	-2.2335
2018年8月9日	10501.5337	10084.9326	10574.0515	10061.9947	2412223	3.7772
2018年8月10日	10754.3274	10498.8878	10811.9544	10490.7877	2225223	2.4072
2018年8月13日	10791.587	10649.1909	10804.7309	10571.8258	1665388	0.3465
2018年8月14日	10780.531	10797.7068	10844.0099	10713.7286	1436356	-0.1025
2018年8月15日	10369.9361	10772.213	10772.213	10350.682	2263149	-3.8087
2018年8月16日	10332.4195	10221.0541	10510.5395	10192.1892	1686586	-0.3618
2018年8月17日	9994.1794	10386.7514	10421.2244	9936.2644	2885190	-3.2736
2018年8月20日	9799.3886	9918.483	9978.2003	9528.0151	2640875	-1.949
2018年8月21日	10226.3352	9815.3269	10226.7485	9814.2789	2464160	4.3569
2018年8月22日	10158.2148	10199.5056	10263.6129	10102.3784	1788207	-0.6661
2018年8月23日	10238.1632	10179.6105	10299.5177	10110.3983	1688994	0.787
2018年8月24日	10258.1858	10209.8289	10356.0235	10126.9532	1844556	0.1956
2018年8月27日	10654.3429	10304.7883	10695.6995	10304.3527	2893783	3.8619
2018年8月28日	10626.4409	10659.2189	10675.2011	10559.5161	2213257	-0.2619
2018年8月29日	10570.0693	10617.2179	10626.2892	10546.8179	1714994	-0.5305
2018年8月30日	10434.6009	10566.1871	10619.4649	10410.1797	1530302	-1.2816
2018年8月31日	10196.4336	10362.9083	10362.9083	10134.3929	2818804	-2.2825
2018年9月3日	10166.4156	10132.2351	10169.2122	10018.9459	2406651	-0.2944
2018年9月4日	10218.6917	10185.0803	10257.5154	10058.5261	2088165	0.5142
2018年9月5日	10111.9433	10207.8964	10253.6134	10106.005	1754846	-1.0446
2018年9月6日	9971.9941	10048.4149	10145.2295	9938.244	1618875	-1.384
2018年9月7日	10158.0876	10013.5449	10244.3701	10013.5449	2017313	1.8662
2018年9月10日	9970.4461	10161.448	10206.351	9952.7109	1653201	-1.8472
2018年9月11日	10025.6157	9974.2342	10094.5614	9939.7942	1345339	0.5533
2018年9月12日	9740.603	10017.6571	10017.6571	9727.698	2169504	-2.8428
2018年9月13日	9561.3964	9860.6254	9894.3121	9251.8816	3408440	-1.8398
2018年9月14日	9498.4765	9529.9956	9572.7615	9425.306	1880184	-0.6581
2018年9月17日	9266.7911	9440.7259	9505.6653	9252.9356	1669554	-2.4392
2018年9月18日	9468.6915	9245.2437	9475.839	9192.4788	1956032	2.1788
2018年9月19日	9622.887	9436.4923	9720.9157	9410.9864	2146098	1.6285
2018年9月20日	9580.7407	9603.7612	9680.7778	9540.8331	1491057	-0.438
2018年9月21日	9802.3202	9597.953	9820.3724	9530.3209	2240431	2.3128
2018年9月25日	9813.055	9718.615	9858.7452	9696.8335	1441685	0.1095
2018年9月26日	9989.9772	9848.5532	10096.4964	9818.3587	2510663	1.8029
2018年9月27日	10058.8749	9988.6328	10176.1837	9968.9013	2252806	0.6897
2018年9月28日	10171.038	10045.4741	10171.038	10045.1238	1763274	1.1151
2018年10月8日	9702.7717	9946.111	9970.0596	9661.4101	2048282	-4.6039
2018年10月9日	9698.2841	9692.0457	9811.2711	9648.592	1662485	-0.0463
2018年10月10日	9583.9045	9745.1038	9764.231	9456.1698	1627448	-1.1794
2018年10月11日	9247.7201	9223.2321	9415.27	9162.7699	2466368	-3.5078
2018年10月12日	9377.7607	9262.3015	9431.9642	9206.1512	2019473	1.4062
2018年10月15日	9320.5948	9386.0771	9524.0507	9304.809	1562989	-0.6096
2018年10月16日	9152.1609	9321.4023	9398.4427	9061.7579	1891607	-1.8071
2018年10月17日	9063.7657	9260.2152	9292.4333	8843.8164	2076312	-0.9658
2018年10月18日	8710.8964	8914.6948	8958.6195	8682.5212	1945924	-3.8932
2018年10月19日	8840.1817	8543.5689	8866.4407	8499.6178	3060271	1.4842
2018年10月22日	9288.279	8872.723	9347.1691	8872.723	8676996	5.0689
2018年10月23日	9036.9381	9232.8942	9245.3613	8961.787	5548003	-2.706
2018年10月24日	8867.8771	8981.7661	9022.9877	8774.0763	3900809	-1.8708
2018年10月25日	8732.1665	8590.2164	8772.4918	8528.2247	3349312	-1.5304
2018年10月26日	8650.6369	8792.9592	8830.4473	8599.2454	4160780	-0.9337
2018年10月29日	8423.3188	8641.9585	8641.9585	8378.7614	3950706	-2.6278
2018年10月30日	8565.1884	8402.2322	8654.4695	8333.1761	3842348	1.6842
2018年10月31日	8834.8596	8603.4864	8864.4448	8601.5901	3866491	3.1485
2018年11月1日	8922.7744	8902.87	9083.2655	8891.1742	4353023	0.9951
2018年11月2日	9394.332	9168.0295	9402.5968	9140.1009	5257867	5.2849
2018年11月5日	9293.8758	9336.5431	9390.7264	9158.8384	3569594	-1.0693
2018年11月6日	9321.7546	9306.0933	9325.3347	9208.4306	2673359	0.3
2018年11月7日	9271.8027	9331.7894	9404.9955	9263.4604	2586263	-0.5359
2018年11月8日	9285.2833	9358.1271	9387.2818	9253.0571	2168045	0.1454
2018年11月9日	9214.7986	9223.2082	9264.9564	9172.5208	2253734	-0.7591
2018年11月12日	9326.8827	9215.0143	9353.358	9115.9886	2776026	1.2163
2018年11月13日	9423.539	9209.2912	9469.8392	9189.7098	3497874	1.0363
2018年11月14日	9330.5173	9430.2135	9452.8925	9322.1443	2695573	-0.9871
2018年11月15日	9358.1491	9297.6666	9358.9179	9220.9835	2570995	0.2961
2018年11月16日	9209.2061	9339.2621	9342.7356	9098.9413	3664270	-1.5916
2018年11月19日	9310.6239	9200.2165	9326.7735	9187.237	3844387	1.1013
2018年11月20日	9181.7265	9255.2486	9281.2832	9165.8334	2732734	-1.3844
2018年11月21日	9325.9188	9112.5667	9360.2912	9108.0614	2655412	1.5704
2018年11月22日	9310.7849	9330.5686	9392.6475	9264.1189	2148744	-0.1623
2018年11月23日	9130.8427	9278.66	9311.325	9118.1077	2889693	-1.9326
2018年11月26日	9099.9976	9115.2183	9186.4507	9069.3573	1789873	-0.3378
2018年11月27日	9122.1961	9128.7816	9172.5648	9061.3611	1779960	0.2439
2018年11月28日	9160.3149	9124.0227	9176.4197	9004.9189	2904079	0.4179
2018年11月29日	9109.5015	9191.264	9270.6725	9109.335	3665693	-0.5547
2018年11月30日	9230.4326	9099.6558	9240.1659	9071.9568	2880985	1.3275
2018年12月3日	9524.2993	9426.6874	9561.7195	9348.4503	3995386	3.1837
2018年12月4日	9610.227	9495.7199	9615.3929	9473.6603	3207582	0.9022
2018年12月5日	9686.0173	9483.0685	9781.6825	9474.2829	3822665	0.7886
2018年12月6日	9237.0338	9599.5018	9668.4575	9201.7706	4038508	-4.6354
2018年12月7日	8838.6767	9086.2604	9109.8215	8828.312	4037957	-4.3126
2018年12月10日	8673.2888	8662.4784	8745.0023	8612.4527	3515864	-1.8712
2018年12月11日	8759.8647	8664.2281	8777.3754	8664.2281	2481971	0.9982
2018年12月12日	8655.7698	8776.0634	8784.2134	8631.4625	1881297	-1.1883
2018年12月13日	8743.9785	8646.0349	8789.3172	8625.0216	2538252	1.0191
2018年12月14日	8503.3494	8682.5748	8682.7503	8479.0809	3270654	-2.7519
2018年12月17日	8357.0569	8418.7468	8419.8288	8221.5538	3023148	-1.7204
2018年12月18日	8280.0301	8294.8097	8386.0009	8243.616	2389164	-0.9217
2018年12月19日	8008.7561	8284.1954	8291.1979	7990.4694	3385057	-3.2762
2018年12月20日	7906.2932	7954.5003	7987.2505	7863.729	3306338	-1.2794
2018年12月21日	7720.1974	7861.1165	7865.5682	7664.376	6389048	-2.3538
2018年12月24日	7918.7595	7715.7946	7937.5638	7699.2124	4416729	2.572
2018年12月25日	7933.1812	7824.7509	7952.6912	7784.4761	4581465	0.1821
2018年12月26日	7891.4196	7927.6258	8004.6139	7888.9284	4384660	-0.5264
2018年12月27日	7822.0242	7997.3873	8019.055	7812.0045	5336591	-0.8794
2018年12月28日	7881.3655	7827.8748	7896.0718	7766.5057	4454203	0.7586
2019年1月2日	7580.9407	7860.1705	7863.2995	7577.139	4623856	-3.8118
2019年1月3日	7365.6611	7514.3093	7524.7625	7334.7302	4274709	-2.8397
2019年1月4日	7600.1727	7263.9335	7600.1727	7257.8891	6823725	3.1838
2019年1月7日	7621.032	7612.3976	7630.8503	7552.8718	5256923	0.2745
2019年1月8日	7648.9365	7606.9615	7675.4167	7591.8422	3957547	0.3662
2019年1月9日	7759.9603	7673.5725	7860.8596	7644.8664	5817749	1.4515
2019年1月10日	7723.6781	7733.5757	7810.4307	7661.3079	4497740	-0.4676
2019年1月11日	7700.3092	7726.9062	7753.4563	7631.3464	3107609	-0.3026
2019年1月14日	7527.2253	7704.9284	7707.453	7517.9964	3371170	-2.2478
2019年1月15日	7765.1481	7542.2386	7767.0679	7528.6287	4129716	3.1608
2019年1月16日	7886.491	7766.1226	7910.9765	7731.6944	3954123	1.5627
2019年1月17日	7859.0564	7879.3383	7957.5622	7857.9684	3999343	-0.3479
2019年1月18日	8086.9855	7875.6392	8103.629	7875.3617	4552038	2.9002
2019年1月21日	8117.408	8093.4128	8222.612	8086.4957	4137169	0.3762
2019年1月22日	7943.5702	8106.9867	8106.9867	7912.947	3563078	-2.1415
2019年1月23日	7942.9061	7907.2148	7971.4313	7894.6623	3099459	-0.0084
2019年1月24日	7987.66	7946.9904	8001.9888	7848.6736	2652840	0.5634
2019年1月25日	7965.3672	7988.2949	8035.8769	7945.4069	3871533	-0.2791
2019年1月28日	7806.3146	7968.0186	7968.5547	7803.73	4139409	-1.9968
2019年1月29日	7862.3928	7786.1035	7888.323	7780.4547	3459972	0.7184
2019年1月30日	7807.047	7835.0198	7913.9601	7798.1285	3104587	-0.7039
2019年1月31日	7821.9087	7826.9562	7863.8157	7780.9666	3675226	0.1904
2019年2月1日	8109.4315	7883.6501	8121.8823	7867.2246	4551098	3.6759
2019年2月11日	8301.0472	8080.7465	8311.502	8077.8739	4566454	2.3629
2019年2月12日	8556.4752	8336.8602	8596.1722	8332.7184	6605410	3.0771
2019年2月13日	8687.9653	8590.5077	8722.9949	8533.4924	6498195	1.5367
2019年2月14日	8738.0949	8679.3857	8775.604	8629.8236	5790836	0.577
2019年2月15日	8628.0274	8720.9921	8758.877	8601.869	7440357	-1.2596
2019年2月18日	8968.0572	8712.4549	8968.0572	8712.4549	7788931	3.941
2019年2月19日	8873.6914	8984.6175	9017.5534	8791.7631	8915076	-1.0522
2019年2月20日	8768.7938	8836.235	8850.3682	8670.0404	7053643	-1.1821
2019年2月21日	8718.3596	8759.6562	8857.4395	8688.096	6809497	-0.5752
2019年2月22日	8814.6217	8709.337	8814.6217	8622.6335	6300894	1.1041
2019年2月25日	9131.1433	8836.4693	9140.1462	8836.4693	10446948	3.5909
2019年2月26日	9229.4456	9159.8887	9585.0126	9105.328	11795703	1.0766
2019年2月27日	9159.5481	9205.6979	9303.1818	9079.6825	7386918	-0.7573
2019年2月28日	9408.389	9168.4943	9408.389	9168.4943	8920185	2.7167
2019年3月1日	9476.3581	9545.7431	9566.5655	9363.7907	8809323	0.7224
2019年3月4日	9576.2703	9536.7494	9733.0317	9495.9759	8923115	1.0543
2019年3月5日	9634.8657	9536.5663	9635.3992	9498.0234	6691940	0.6119
2019年3月6日	9631.3926	9646.8721	9706.4848	9520.0257	7478181	-0.036
2019年3月7日	9530.4091	9653.3573	9654.3264	9444.5629	7761953	-1.0485
2019年3月8日	9342.5647	9417.2376	9615.6745	9332.591	8287617	-1.971
2019年3月11日	9620.565	9441.0554	9622.2741	9391.0042	8764105	2.9756
2019年3月12日	9628.6436	9687.1394	9730.096	9537.5724	9096987	0.084
2019年3月13日	9598.8262	9618.2024	9707.5327	9551.6285	7851803	-0.3097
2019年3月14日	9509.9034	9572.8063	9681.19	9449.412	7030964	-0.9264
2019年3月15日	9646.71	9533.506	9753.3073	9508.2731	6172686	1.4386
2019年3月18日	10092.1066	9695.796	10095.4311	9664.3314	9376027	4.6171
2019年3月19日	9957.1087	10103.2715	10130.3127	9890.1166	8529153	-1.3377
2019年3月20日	9931.9635	9924.457	10003.3959	9784.983	7671252	-0.2525
2019年3月21日	9930.1195	9950.774	9968.9907	9855.7084	7043372	-0.0186
2019年3月22日	10048.8255	9938.4259	10048.8255	9868.5653	6660406	1.1954
2019年3月25日	9805.5985	9879.6932	10037.7065	9805.2375	7234265	-2.4205
2019年3月26日	9650.1711	9855.9489	9886.9504	9623.517	6288427	-1.5851
2019年3月27日	9975.6871	9758.7717	9985.7054	9750.9436	7238453	3.3732
2019年3月28日	10001.2156	9960.9979	10079.1594	9902.877	6624767	0.2559
2019年3月29日	10252.5859	9988.514	10279.3823	9936.9828	7750869	2.5134
2019年4月1日	10477.07	10313.583	10497.4891	10313.2892	8926966	2.1895
2019年4月2日	10389.7095	10473.7939	10473.7939	10318.3938	7987545	-0.8338
2019年4月3日	10456.7714	10351.5873	10469.9057	10310.0696	8963515	0.6455
2019年4月4日	10481.2486	10472.3469	10482.1952	10375.6133	9044486	0.2341
2019年4月8日	10352.849	10502.8369	10535.2733	10250.8387	8735092	-1.225
2019年4月9日	10545.2873	10327.9617	10569.1078	10237.6391	7013176	1.8588
2019年4月10日	10705.2056	10520.3728	10788.7374	10458.399	9572790	1.5165
2019年4月11日	10374.5442	10710.0921	10780.3257	10366.4956	7610110	-3.0888
2019年4月12日	10323.7243	10377.4472	10415.4718	10264.4289	4643581	-0.4899
2019年4月15日	10196.5946	10445.4781	10529.4165	10189.8343	4756319	-1.2314
2019年4月16日	10386.9172	10174.4389	10386.9172	10131.397	4732378	1.8665
2019年4月17日	10377.3764	10398.9598	10425.3394	10321.1048	4465211	-0.0919
2019年4月18日	10315.3769	10388.5646	10388.7369	10281.7397	4464106	-0.5974
2019年4月19日	10356.9906	10317.4721	10437.6188	10262.0035	3799985	0.4034
2019年4月22日	10217.3491	10348.6341	10354.248	10193.6266	4896893	-1.3483
2019年4月23日	10237.9338	10209.5723	10313.5893	10204.959	6262347	0.2015
2019年4月24日	10267.684	10256.106	10305.0522	10118.1473	4718641	0.2906
2019年4月25日	10162.1188	10258.1681	10365.6248	10154.8563	5278316	-1.0281
2019年4月26日	9952.0155	10113.2269	10126.4621	9937.33	5715230	-2.0675
2019年4月29日	10158.4011	9974.1619	10292.7079	9974.1619	6020451	2.0738
2019年4月30日	10129.382	10072.6938	10150.8847	10050.1295	4271919	-0.2857
2019年5月6日	9561.5829	9823.4927	9823.4927	9480.2528	5657609	-5.6055
2019年5月7日	9710.6588	9562.8701	9826.0546	9530.7355	4609771	1.5591
2019年5月8日	9559.7865	9485.907	9717.9608	9465.3422	3797239	-1.5537
2019年5月9日	9257.7848	9447.2495	9523.7717	9245.6871	3408000	-3.1591
2019年5月10日	9517.1683	9334.9133	9532.0057	9151.3743	8347490	2.8018
2019年5月13日	9462.2469	9381.7691	9542.5967	9336.3166	6303209	-0.5771
2019年5月14日	9370.4865	9397.822	9525.4706	9363.05	5368063	-0.9698
2019年5月15日	9635.5878	9445.8813	9641.8595	9436.7223	6166821	2.8291
2019年5月16日	9711.2901	9602.9769	9711.2901	9533.4276	6540791	0.7857
2019年5月17日	9470.2087	9687.0253	9687.0253	9453.9473	7631610	-2.4825
2019年5月20日	9292.0388	9441.2527	9458.7425	9205.9573	3647529	-1.8814
2019年5月21日	9426.4851	9281.2817	9485.4249	9266.1979	3020611	1.4469
2019年5月22日	9388.622	9417.0864	9453.3381	9309.9254	2609004	-0.4017
2019年5月23日	9149.834	9362.5059	9362.5059	9144.9476	2594587	-2.5434
2019年5月24日	9129.3226	9138.0088	9215.7346	9098.4607	2047545	-0.2242
2019年5月27日	9215.6814	9140.4203	9242.579	9026.4841	2891979	0.9459
2019年5月28日	9336.863	9203.1754	9336.863	9202.7299	3235431	1.3149
